0,1,2,3,4,5,6,7,8
-1.3355353044265388,2.285513507271624,-0.4440728788351869,-0.19618686906911884,-0.3829555898851346,-0.3690249664847027,-0.42449387572927955,0.3539760809559865,-0.7803124406255242
-1.3355353044265388,2.257440402127684,-0.12627374644279482,-0.38518784233913167,-0.5181910601352145,-0.564177652844449,-0.5233210748266884,-0.14977099774385222,-1.0924342702981724
-1.3355353044265388,2.1357902798372637,0.03262581975340122,-0.33564389788971083,-0.4826027784904567,-0.4970939169082862,-0.4583031806836563,-0.09620987472770193,-1.1795179852068396
-1.3355353044265388,2.126432578122618,1.7805210479115576,-0.12187095239498759,0.10579014470287361,-0.30194123054853983,-0.018782216276758777,-1.2088347686933254,-1.3398899750386422
-1.3355353044265388,2.121753727265292,-0.761872011227579,-0.0659046447761974,-0.0721512635209158,-0.11898558708627766,-0.018782216276758777,-0.9688054698538268,-1.3122990950675795
-1.3355353044265388,1.2561663186604,0.7476738676362834,-0.3237166520037391,-0.5656421023282251,-0.5284577415018169,-0.5623318113125078,1.1662499025091282,0.6337201578914459
-1.3355353044265388,1.2280932135164564,0.35042495214579333,-1.1150435425153218,-1.1943684113856143,-1.1661888415702737,-1.2177121842742722,0.5414400115125116,-0.17072643626485476
-1.3355353044265388,1.1766258540858954,-1.079671143619971,2.676903168770906,2.893538873542241,3.1175868674961227,2.977242345834164,-0.08363192020336138,-0.6527046207593586
-1.3355353044265388,1.1719470032285726,0.6682240845381854,0.2657645388990921,0.05833910250986309,-0.09110663189202818,0.09824999318069914,0.11017339575918558,-0.6932287257168571
-1.3355353044265388,1.1672681523712465,1.0654730000286756,-0.46730234286178285,-0.6747794993721493,-0.7419059922077894,-0.6715618734728018,0.0669890852256165,-0.34834272607857175
-1.3355353044265388,1.1672681523712465,0.8271236507343814,0.14832704094490937,-0.09350423250777054,-0.16254645457729247,0.05663854092915855,0.21310299028337215,-0.4733639009474502
-1.3355353044265388,1.1625893015139237,1.8599708310096557,-0.2443545928393891,-0.5442891333413704,-0.572889826342652,-0.46350461221509887,0.4671776716750514,-0.5095769309094702
-1.3355353044265388,1.1625893015139237,1.8599708310096557,-0.2723377466487842,-0.11248464938497474,-0.1329250646834024,-0.09940440501411868,-0.436495952754965,-0.862222865539617
-1.3355353044265388,1.157910450656601,1.6216214817153616,-0.3636270516991059,-0.4351517362974462,-0.5058060904064892,-0.5051160644666395,-0.4928347073952403,-0.894987035505254
-1.3355353044265388,1.143873898084629,-1.2385707098161671,1.2878377632815885,1.5530469315896942,1.3307200830146952,1.5078379382016365,-0.667563458995871,-0.3862801860387831
-1.3355353044265388,1.0456180300808298,1.8599708310096557,-0.44757651312729124,-0.745956062661665,-0.7950502505468275,-0.7469826306787192,2.0798286661270624,2.523704058059241
-1.3355353044265388,1.040939179223507,1.8599708310096557,0.4965108727700058,-0.15519058735868418,-0.05538672054939603,-0.013580784745316201,2.8889055909052668,2.523704058059241
-1.3355353044265388,1.040939179223507,1.8599708310096557,-0.53978329863038,-0.8289953864994334,-0.8133458148930537,-0.8432091140104068,1.768157434642674,1.2484794522466895
-1.3355353044265388,1.040939179223507,0.6682240845381854,-1.0595359751229152,-1.151662473411905,-1.1600903201215316,-1.181302163554174,0.566386287985787,1.1010406874013225
-1.3355353044265388,1.0362603283661842,1.8599708310096557,0.4061390481724511,0.08206462360636835,-0.220046799665432,0.13986144543223974,0.6780156343893095,1.5709478619084865
-1.3355353044265388,1.0315814775088579,1.8599708310096557,-0.08930039632175724,-0.5395440291220693,-0.44743452796852934,-0.4817096225751479,2.219915634641905,2.278826376166067
-1.3355353044265388,1.0315814775088579,1.8599708310096557,-0.40674863297915737,-0.696132468359004,-0.7358074707590474,-0.7131733257243424,1.0540440665232402,2.1598407062908587
-1.3355353044265388,1.0315814775088579,0.9860232169305775,-0.0310403875710494,-0.3165241308149199,-0.5537230446466055,-0.32566667663187066,1.0861178505603089,1.3691895521200894
-1.3355353044265388,1.026902626651535,1.8599708310096557,0.4685277189606107,-0.0531708466437116,0.035219883831914774,0.048836393631994685,1.1904100568246323,1.6494094268261963
-1.3355353044265388,1.026902626651535,1.8599708310096557,0.3841195173060418,0.5020063470145113,0.012568232736587073,0.5637781152448095,0.008606412975135749,0.5897471929375645
-1.3355353044265388,1.026902626651535,1.8599708310096557,-0.5205162091222719,-0.745956062661665,-0.658269126625041,-0.6689611577070805,0.5487247435078592,0.9148022475966485
-1.3355353044265388,1.0222237757942123,1.8599708310096557,-0.05994102183321155,-0.08875912828846948,-0.3324338377922502,0.043634962100552115,-0.10931191069055685,0.5397387229900131
-1.3355353044265388,1.0222237757942123,1.8599708310096557,-0.07278574817195028,-0.5371714770124187,-0.41519948602517837,-0.45310174915221374,1.5594157976824725,1.2510660972439767
-1.3355353044265388,1.0222237757942123,1.8599708310096557,-0.5292322734235589,-0.7151128852362082,-0.6931178206178529,-0.6377525685184251,1.1250046932980613,0.6897641328326672
-1.3355353044265388,1.0175449249368862,1.8599708310096557,-0.7558499452570209,-0.7388384063327135,-0.6086097376852841,-0.7105726099586211,-0.8458035562345467,-0.6923665107177615
-1.3355353044265388,1.0175449249368862,1.8599708310096557,-0.8053938897064417,-0.881191532911745,-0.931831374468614,-0.8484105455418494,-0.8852668885546652,0.03620516351811648
-1.3355353044265388,1.0175449249368862,1.8599708310096557,-0.3856465825655152,-0.28330840127981255,-0.09459150129130936,-0.2606487824888385,-0.4856023835437446,-0.7285795406797814
-1.3355353044265388,1.0175449249368862,1.8599708310096557,-0.48289951055882274,-0.39481835043338726,-0.2714486233048295,-0.401087433837788,-0.9052343913620557,-0.67857107073223
-1.3355353044265388,1.0175449249368862,1.8599708310096557,-0.48519321169074037,-0.3355045476921241,-0.3690249664847027,-0.43229602302644343,-0.9165021422901108,-0.5751052708407444
-1.3355353044265388,1.0175449249368862,1.6216214817153616,0.08914955174143448,0.4972612427952103,0.05003057877885981,0.45714876885023675,-0.7126344627080912,-0.3276495661002746
-1.3355353044265388,1.0175449249368862,1.4627219155191655,-0.27417270755431833,0.11528035314147571,-0.18868297507190135,0.13726072966651845,-0.6573962790886957,-0.212112756221449
-1.3355353044265388,1.0128660740795634,1.8599708310096557,-0.9035642981525163,-0.8527209075959387,-0.681791995070189,-0.8666155559018983,-0.2665363422448135,-0.7863479456191942
-1.3355353044265388,1.0128660740795634,1.4627219155191655,-0.583363620136815,-0.3426222040210757,-0.16777375867621425,-0.5155189275295246,-0.9216381403875499,-0.9639642354329112
-1.3355353044265388,1.0128660740795634,1.1449227831267734,-0.4668436026353993,-0.3877006941044357,-0.12682654323466033,-0.3750802761805751,-0.8539268185315166,-0.819974330583927
-1.3355353044265388,1.0128660740795634,0.8271236507343814,-0.5388658181776129,-0.2572103280736568,0.029992579732992998,-0.2918573716774939,-0.9013037805731993,-0.8777427355233398
-1.3355353044265388,1.0128660740795634,-0.12627374644279482,-0.46409116127709815,-0.11248464938497474,-0.22527410376435378,-0.18782874104864244,-0.8208572797612713,-0.7096108106996757
-1.3355353044265388,1.0035083723649176,1.8599708310096557,-0.4278506833927996,-0.3639751730079304,-0.4744422658129585,-0.3334688239290345,-0.12676382259307917,-0.008630016434860624
-1.3355353044265388,1.0035083723649176,1.8599708310096557,-0.6838277297148072,-0.7222305415651598,-0.8264140751403581,-0.7235761887872275,-0.651159709970377,0.29055858825135195
-1.3355353044265388,1.0035083723649176,1.1449227831267734,-0.7746582945387455,-0.6059754881922841,-0.7358074707590474,-0.6117454108612123,-0.7836999057706153,-0.3862801860387831
-1.3355353044265388,0.9988295215075915,1.8599708310096557,0.0010714282757974362,0.09867248837392202,-0.2627364498066265,0.05403782516343726,-0.4254378344023156,0.5121478430189503
-1.3355353044265388,0.9988295215075915,1.8599708310096557,-0.03516904960850114,-0.24534756752540415,-0.2705774059550092,-0.22423876176874044,0.3803897854571015,0.18967943335715348
-1.3355353044265388,0.9988295215075915,1.8599708310096557,-0.0640696838706633,-0.05554339875336213,-0.3925478349298507,-0.07599796312262709,-0.21349930066717757,0.31642503822422335
-1.3355353044265388,0.9988295215075915,1.8599708310096557,-0.36592075283102354,-0.16230824368763577,-0.5249728721025357,-0.14361657303138056,-0.629043473265078,0.2896963732522562
-1.3355353044265388,0.9988295215075915,1.6216214817153616,-0.09893394107581129,-0.0341904297665074,-0.2784183621033919,-0.02398364780820135,-0.11093656314995076,0.19399050835263204
-1.3355353044265388,0.9941506706502687,-0.12627374644279482,0.6456014463446518,0.5067514512338124,0.06048518697670336,0.7692346607367913,0.5175418979162649,0.6837286278389973
-1.3355353044265388,0.9847929689356197,-0.6029724450313829,2.01264732096756,1.683537297620473,1.3071972145695472,1.9083481661227149,0.33421821072400154,0.18191949836529206
-1.3355353044265388,0.980114118078297,-1.8741689746009513,7.335410167695614,5.565032549008733,5.225061636711419,5.765209646687384,1.9534726313012913,1.2364084422593495
-1.3355353044265388,0.872500548359852,0.11207560285149924,0.14328089845469058,0.12002545736077676,-0.20784975676794787,0.24128936029536993,-0.07194490412449497,1.8994517765639534
-1.3355353044265388,0.872500548359852,-0.761872011227579,-1.0650408578395176,-1.0140544510521745,-1.079067106588244,-1.0382627964395033,-0.681451617116497,2.523704058059241
-1.3355353044265388,0.8678216975025259,1.4627219155191655,-0.10122764220772891,-0.3141515787052694,-0.36554009708542146,-0.24504448789451075,1.2220645757108892,1.3398742421508352
-1.3355353044265388,0.8678216975025259,1.3038223493229695,0.6800069633234163,0.37151598098373245,0.2547666559866294,0.43374232695874515,0.5309059745983767,1.334700952156261
-1.3355353044265388,0.8678216975025259,0.9065734338324795,0.8327674587091305,1.1568307292780564,0.5666624672222954,1.2503670773952293,-0.18415074011038296,1.3329765221580696
-1.3355353044265388,0.863142846645203,0.9860232169305775,-0.6700655229233015,-0.7981522090739765,-0.8490657262356859,-0.8588134086047345,0.6412251174056134,0.9208377525903185
-1.3355353044265388,0.863142846645203,0.9065734338324795,-0.5228099102541895,-0.6391912177273914,-0.6452008663777365,-0.5571303797810652,1.1743731648060978,0.8751403576382457
-1.3355353044265388,0.863142846645203,0.5887743014400874,-0.28564121321390645,-0.2524652238543557,-0.27231984065464976,-0.1800265937514786,0.023804774692047188,0.82599410268979
-1.3355353044265388,0.863142846645203,0.5093245183419893,-0.16545127390142259,-0.11485720149462526,-0.24531210281022062,-0.16962373068859343,0.3521942040650382,0.9596374275496257
-1.3355353044265388,0.8584639957878802,0.5887743014400874,0.9369014900981909,0.5731829103040271,0.718254286091027,0.894069017491413,1.1638391278919629,1.1743289623244582
-1.3355353044265388,0.8444274432159085,0.5887743014400874,-0.10719126515071475,-0.42328897574919355,-0.431752615671764,-0.32306596086614936,1.9749599702803733,2.523704058059241
-1.340522568370621,2.35569627013148,-1.079671143619971,0.05841395657373821,0.015633164536153637,-0.005727331609639148,0.00982565714617538,-0.12697345516848482,-0.8518762855504685
-1.340522568370621,2.3276231649875396,-1.000221360521873,0.050156632498834744,-0.10773954516567369,-0.013568287758021814,-0.10980726807700382,-0.026873900412274786,-0.6811577157295171
-1.340522568370621,2.2434038495557123,-0.920771577423775,-0.557215427232954,-0.651053978275644,-0.6425872143282757,-0.6663604419413592,-0.5358617934972553,-0.9363733554618483
-1.340522568370621,2.126432578122618,1.4627219155191655,-0.4998728989350132,-0.5490342375606714,-0.50841974245595,-0.5207203590609671,-1.087929180828102,-1.3209212450585366
-1.340522568370621,2.126432578122618,-0.761872011227579,0.2469561896173675,0.21492754174679776,0.27131978563321507,0.3661237170499917,-1.001455743473261,-1.2278020251561994
-1.340522568370621,1.9486362455443142,-1.000221360521873,-0.23701474921725268,-0.30228881815701675,-0.28364566620231363,-0.34387168699191967,-0.43848746222131896,-1.1648603302222125
-1.340522568370621,1.1906624066578673,0.42987473524389136,-0.8558553146086296,-0.9547406483109113,-0.8917553763768804,-0.9498384604049795,0.2158806219074974,-0.741512765666217
-1.340522568370621,1.1813047049432182,-0.3646230957370889,0.12539002962573303,0.00851550820720206,0.3906765625585956,0.07744426705492885,-0.09547616071378215,-0.7216818206870157
-1.340522568370621,1.1672681523712465,1.4627219155191655,-0.5985020476074714,-0.5727597586571767,-0.5537230446466055,-0.5597310955467865,-0.6797745565132516,-0.8406674905622241
-1.340522568370621,1.1625893015139237,1.8599708310096557,0.09281947355250268,0.3928689499705872,0.07790953397310929,0.3089079702041234,-0.8835898279514197,-0.9432710754546141
-1.340522568370621,1.1625893015139237,1.6216214817153616,-0.12783457533797343,-0.08401402406916843,-0.2601227977571656,-0.11240798384272511,-0.6657291739610712,-0.8984358955016369
-1.340522568370621,1.157910450656601,1.8599708310096557,-1.0989876345918985,-1.0757408059030882,-1.0947490188850093,-1.1240864167083058,-0.8299238886475668,-0.844116350558607
-1.340522568370621,1.157910450656601,1.8599708310096557,-0.15077158665714974,0.03935868563265889,-0.275804710053931,-0.039587942402529074,-0.7229064589029693,-0.5121635759067573
-1.340522568370621,1.157910450656601,1.8599708310096557,-0.39619760777233626,-0.39481835043338726,-0.5275865241519966,-0.4791089068094266,-0.5940872413161816,-0.8398052755631285
-1.340522568370621,1.157910450656601,1.8599708310096557,-0.48289951055882274,-0.3971909025430378,-0.5336850456007386,-0.3750802761805751,-0.9132004292274715,-0.949306580448284
-1.340522568370621,1.153231599799278,1.5421716986172636,-0.8306246021575356,-0.8337404907187345,-0.6774359083210875,-0.8744177031990622,-0.8604778365129441,-1.0294925753641855
-1.340522568370621,1.1345161963699801,0.11207560285149924,-0.6370362266236875,-0.5751323107668272,-0.5667913048939099,-0.5051160644666395,-1.1565838492734608,-0.5138880059049488
-1.340522568370621,1.1251584946553344,-1.079671143619971,0.3185196649331976,-0.01758256499895372,0.3523429991665026,0.048836393631994685,0.9149004445977229,-0.0836427213561877
-1.340522568370621,1.1111219420833627,-1.000221360521873,0.15337318343512815,-0.3046613702666673,0.08836414217095284,-0.26324949825455973,1.3715326019751362,0.2621054932811934
-1.340522568370621,1.0596545826528017,1.0654730000286756,0.10061805740102263,-0.18840631689379156,-0.34724453273919526,-0.13841514149993797,1.483266764666361,1.3907449270974823
-1.340522568370621,1.0596545826528017,0.6682240845381854,0.16346546841556572,-0.19552397322274312,-0.3855780961312883,-0.1332137099684954,1.9154767270090127,1.2303729372656795
-1.340522568370621,1.0502968809381525,1.8599708310096557,-0.9333824128674455,-0.7198579894555093,-0.07019741549634106,-0.6533568631127528,-1.422345546744006,2.523704058059241
-1.340522568370621,1.0502968809381525,1.0654730000286756,-0.4072073732055409,-0.17654355634553892,0.6572690716036063,-0.20603375140869146,-0.6956542241002315,1.4148869470721623
-1.340522568370621,1.0502968809381525,0.9860232169305775,-0.8985181556622975,-0.9452504398723092,-1.013725805351722,-0.9836477653593563,0.7050582366166418,1.5286993269527964
-1.340522568370621,1.0456180300808298,1.8599708310096557,0.6442252256655012,0.2932217613652651,-0.09894758804041084,0.23088649723248478,0.7839324931130274,1.4623087720224266
-1.340522568370621,1.0456180300808298,1.8599708310096557,-0.42876816384556665,-0.5253087164641662,-0.6190643458831276,-0.5363246536552949,0.6093609659439505,2.146907481304423
-1.340522568370621,1.0456180300808298,1.8599708310096557,-0.48473447146435683,-0.22636715064819996,-0.4805407872617006,-0.1358144257342167,-1.110202641964955,1.1165605573850454
